model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,5.2237,4097,0.19011598587997983,0.5915271966527197,0.4401,0.2877496501717339,0.4952699955303379,3601.532,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,4.5992,4097,0.18533145275035262,0.3436192468619247,0.5857,0.24079164376030787,0.4926336255685369,3606.918,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,4.8916,4097,0.1895424836601307,0.5005230125523012,0.4953,0.2749604941818704,0.4943032500237968,3612.587,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,4.5992,4097,0.19242083405433466,0.5815899581589958,0.4533,0.2891691587569887,0.4966423538254928,3617.947,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.6873,4097,0.19348390965420748,0.5062761506276151,0.5021,0.2799710773680405,0.49738060466665834,3623.367,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,5.284,4097,0.19242706393544382,0.32426778242677823,0.6106,0.2415270744059213,0.4956085181207554,3629.418,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,mean,0,0,0,0,0,0,4.88946,4097.0,0.18866877819937586,0.472071129707113,0.51134,0.2674615381900569,0.4945459581114021,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,17,27416,halu_eval,std,0,0,0,0,0,0,0.2248325563613954,0.0,0.003626521533727115,0.0914866018762228,0.05494302867516498,0.017735450328136414,0.0035899995635996756,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,4.931,4097,0.543859649122807,0.9441624365482234,0.9390881458966566,0.6901669758812616,0.9640771293443215,3636.03,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.9502,4097,0.5231053604436229,0.9576988155668359,0.9342249240121581,0.6766288105200239,0.9703581404235306,3641.715,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,5.0252,4097,0.5558823529411765,0.9593908629441624,0.9420060790273557,0.7039106145251397,0.9698844824139227,3647.487,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.412,4097,0.5297450424929179,0.949238578680203,0.9358054711246201,0.68,0.9716988785143672,3653.642,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,4.1413,4097,0.5824742268041238,0.9560067681895094,0.9475987841945289,0.7238949391415759,0.9735028572416481,3658.545,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.9506,4097,0.546242774566474,0.9593908629441624,0.9398176291793313,0.6961325966850829,0.9739811698222439,3663.242,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,4.0915,4097,0.5439453125,0.9424703891708968,0.9390881458966566,0.6897832817337461,0.96411591743589,3668.067,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.2142,4097,0.5315739868049011,0.9543147208121827,0.9362917933130699,0.6828087167070218,0.9726286844808181,3673.041,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,4.1543,4097,0.5903361344537815,0.9509306260575296,0.9490577507598784,0.728451069345431,0.9723862034969569,3677.955,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,4.3945,4097,0.5407478427612655,0.9543147208121827,0.9384802431610942,0.6903304773561811,0.9676595974815667,3683.094,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.52648,4097.0,0.5487912682891071,0.9527918781725889,0.9401458966565353,0.6962107481895465,0.9700293060655266,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_facts,std,0,0,0,0,0,0,0.47944831379409386,0.0,0.02085367140512194,0.005685379904030944,0.004607581931394755,0.016743413533660764,0.0034485241515526117,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,4.2028,4097,0.4693913974656434,0.8600392413342054,0.868575624082232,0.6073201708809606,0.9407757787077644,3688.892,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,4.1241,4097,0.4290898094950106,0.9280575539568345,0.8455831207975887,0.586848635235732,0.9502456165893512,3694.629,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,4.922,4097,0.4521527213647441,0.9100719424460432,0.8590694798670685,0.6041463149896885,0.933841996596333,3701.139,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,5.5162,4097,0.49686772865580814,0.907782864617397,0.880477625782518,0.642220936957779,0.923165914722608,3708.264,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.2427,4097,0.528309032380231,0.9123610202746893,0.8933843419120489,0.6691449814126395,0.9381033871014893,3715.104,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,4.962,4097,0.5725674570727719,0.9159581425768476,0.9092665584666512,0.7046540880503145,0.945130887561483,3721.645,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.0727,4097,0.6016260162601627,0.8953564421190321,0.9175747739392535,0.7196740701800499,0.9438527355153562,3728.314,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.0546,4097,0.46334763948497854,0.8826030085022891,0.8653296236185176,0.6076775864009907,0.910235605635482,3734.986,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,5.1249,4097,0.5430733410942957,0.9153041203400916,0.8989875569982224,0.6816853385289819,0.943617149941906,3741.718,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,5.3058,4097,0.5376028202115158,0.8976455199476783,0.8966689852384264,0.6724644781969623,0.893105396170674,3748.638,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.952779999999999,4097.0,0.5094027963485163,0.9025179856115108,0.8834917690702527,0.64958366008341,0.9322074468542446,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.4278674089014025,0.0,0.053280534649015596,0.01858531090264117,0.022209381460247403,0.04413488349067915,0.017211962735714282,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,4.9627,4097,0.1881145788798632,0.4602510460251046,0.517,0.26707132018209406,0.4968091255085275,3754.388,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,4.863,4097,0.19298637480455663,0.45188284518828453,0.5339,0.2704648614806699,0.5037496792603536,3760.046,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,4.8125,4097,0.1927443921351426,0.36401673640167365,0.5869,0.25203693644758285,0.5017984699684226,3765.652,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.6383,4097,0.18232224396607957,0.29236401673640167,0.614,0.2245881880273202,0.5035674525822645,3772.084,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,5.1245,4097,0.1936824605153782,0.6093096234309623,0.4403,0.2939321306925697,0.5057480618530888,3778.003,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,4.7415,4097,0.1963470319634703,0.33734309623430964,0.6093,0.24822012699634405,0.5032005742791635,3783.535,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.2049,4097,0.19808984789529538,0.2928870292887029,0.6381,0.2363367799113737,0.5059237250081736,3789.517,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,5.0025,4097,0.18775847808105872,0.47489539748953974,0.5068,0.2691167753408417,0.5006186201263094,3795.292,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.8294,4097,0.19549188961449337,0.48535564853556484,0.5197,0.2787205286078991,0.5045315144808777,3800.914,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,5.2638,4097,0.20167760758570386,0.28922594142259417,0.6452,0.2376450365277181,0.5109035636761317,3806.966,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,mean,0,0,0,0,0,0,5.04431,4097.0,0.19292149054410418,0.4057531380753138,0.56112,0.25781326842144137,0.5036850786743312,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,18,27416,halu_eval,std,0,0,0,0,0,0,0.2580924696693028,0.0,0.005333334447854289,0.10161039624358806,0.06381914759693988,0.020524441077391535,0.003501204968523596,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,5.2232,4097,0.5481335952848723,0.9441624365482234,0.9400607902735563,0.6935985083903046,0.9655131753172976,3813.905,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,5.2134,4097,0.5266604303086997,0.9526226734348562,0.9350759878419453,0.6783132530120481,0.971245390312375,3819.862,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,5.3543,4097,0.5525793650793651,0.9424703891708968,0.941033434650456,0.6966854283927455,0.9676888547849211,3825.928,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.1629,4097,0.5459825750242013,0.9543147208121827,0.9396960486322189,0.6945812807881774,0.9734687237210681,3831.811,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,5.2219,4097,0.5646940822467402,0.9526226734348562,0.9438297872340425,0.7090680100755667,0.9676123868329722,3837.78,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,4.8017,4097,0.5645645645645646,0.9543147208121827,0.9438297872340425,0.7094339622641509,0.9742203261125423,3843.33,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,4.4032,4097,0.5538922155688623,0.9390862944162437,0.9412765957446808,0.696798493408663,0.9660025702097703,3848.492,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.1355,4097,0.5198156682027649,0.9543147208121827,0.9333738601823708,0.6730310262529833,0.9719819207596969,3853.4,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,4.3551,4097,0.5787847579814624,0.9509306260575296,0.9467477203647416,0.7195902688860435,0.9744623638039281,3858.53,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,5.0603,4097,0.5433526011560693,0.9543147208121827,0.9390881458966566,0.6924493554327809,0.9674463738010601,3864.365,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.89315,4097.0,0.5498459855417602,0.9499153976311338,0.9404012158054712,0.6963549586903464,0.9699642085655631,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_facts,std,0,0,0,0,0,0,0.4177174361934152,0.0,0.016726657253026172,0.005467172393029936,0.003808325060914337,0.01329802331046022,0.0032999427327391746,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,4.454,4097,0.3980851949493548,0.9381948986265533,0.8250637607233944,0.5589868485143692,0.9568875319631158,3870.374,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,4.1828,4097,0.3888221955448846,0.9532374100719424,0.8174124739160677,0.552344860255803,0.9521196826301208,3876.12,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,4.4865,4097,0.4118773946360153,0.9139960758665795,0.8356132622304661,0.5678585940674522,0.9511543979699518,3882.23,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,4.2347,4097,0.40757598003230067,0.907782864617397,0.8331787618826803,0.5625696625797953,0.9389916622195829,3888.071,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.1151,4097,0.4138030609298296,0.9372138652714193,0.8356905479557926,0.5741185897435898,0.9493804701279213,3894.794,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,4.9737,4097,0.5025177982288592,0.946370176586004,0.882950768992967,0.6564591130770103,0.9494013991260979,3901.344,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.4365,4097,0.5565339203522113,0.9094179202092871,0.9036633433804776,0.6905027932960894,0.9490853433100862,3908.336,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,5.1659,4097,0.4295527400396886,0.9202092871157619,0.8461627637375376,0.5857009054011864,0.9368305371637674,3915.094,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,5.4095,4097,0.4442056792018419,0.946370176586004,0.8537367648195379,0.6046171524078137,0.9532075677996366,3922.092,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,5.8586,4097,0.6118538324420677,0.8979725310660562,0.9206275600896514,0.7278028094354625,0.9427641266796936,3929.545,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.93173,4097.0,0.45648277963570544,0.9270765206017005,0.8554100007728573,0.6080961328778571,0.9479822718989974,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5390333218827941,0.0,0.07164975807171374,0.01845165849830619,0.03326893766387656,0.05859973732088918,0.006094217438532605,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,5.4985,4097,0.18882059162504802,0.5141213389121339,0.4848,0.2762011801067716,0.4986677988258859,3935.85,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,5.1147,4097,0.19418483904465214,0.48901673640167365,0.5143,0.2779842426044299,0.5038777164578755,3941.766,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,5.2964,4097,0.1951340615690169,0.4110878661087866,0.5632,0.26464646464646463,0.5072331316812139,3947.865,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,5.2766,4097,0.19495184324144801,0.3070083682008368,0.6251,0.23847247613243958,0.5038973100290114,3953.945,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,5.1737,4097,0.19224124391393121,0.6401673640167364,0.4169,0.29568788501026694,0.5047970300026072,3959.886,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,5.0723,4097,0.19166278528178854,0.4304393305439331,0.544,0.26522719948436996,0.5039323262625761,3965.715,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,5.3852,4097,0.19314910765687968,0.35094142259414224,0.5956,0.24916450055699962,0.5085638132219228,3971.891,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,4.9431,4097,0.19425925925925927,0.5486401673640168,0.4786,0.28692560175054704,0.5047323970839592,3977.627,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,5.457,4097,0.1929193487315411,0.5329497907949791,0.4844,0.2832916319154851,0.4985914614967575,3983.876,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,5.7386,4097,0.19836785938480853,0.3305439330543933,0.6166,0.2479403687720675,0.5113200725595852,3990.405,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,mean,0,0,0,0,0,0,5.29561,4097.0,0.19356909397083735,0.4554916317991632,0.53235,0.2685541550979842,0.5045613057621395,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,19,27416,halu_eval,std,0,0,0,0,0,0,0.2221622670482095,0.0,0.002383039429966635,0.10224098140113035,0.06472434240685648,0.01780583919248545,0.0037496766651223482,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,5.0727,4097,0.5383123181377304,0.9390862944162437,0.9377507598784195,0.6843403205918619,0.9615477024815957,3997.185,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,5.4754,4097,0.5236329935125116,0.9560067681895094,0.9343465045592705,0.6766467065868264,0.9705172824220792,4003.397,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,5.2538,4097,0.5369836695485111,0.9458544839255499,0.9375075987841945,0.6850490196078431,0.9644042791909202,4009.388,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,5.606,4097,0.532258064516129,0.949238578680203,0.9364133738601824,0.6820668693009119,0.9696003319374055,4015.742,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,5.8071,4097,0.5448408871745419,0.9560067681895094,0.9394528875379939,0.6941031941031941,0.9684650599087616,4022.269,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,5.1337,4097,0.5495145631067961,0.9576988155668359,0.9405471124620061,0.6983343615052436,0.9718551391118281,4028.144,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,5.4564,4097,0.5402521823472357,0.9424703891708968,0.9382370820668693,0.686806411837238,0.9619714900877585,4034.353,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.9309,4097,0.5131459655485041,0.9576988155668359,0.9316717325227963,0.6682408500590319,0.9732947314246047,4040.037,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,4.5057,4097,0.5727459016393442,0.9458544839255499,0.9454103343465046,0.7134652201659222,0.9721765261562507,4045.287,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,4.5753,4097,0.5282485875706214,0.949238578680203,0.9354407294832827,0.6787658802177858,0.962700262916767,4050.619,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.181699999999999,4097.0,0.5379935133101925,0.9499153976311338,0.937677811550152,0.686781883397586,0.9676532805637971,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_facts,std,0,0,0,0,0,0,0.40495140943081054,0.0,0.015313578052702689,0.006340099490759804,0.003539727376970071,0.012004190270976167,0.004327159063716649,6303.514,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,4.1722,4097,0.37660833762223367,0.9571615434924787,0.8077131153875879,0.5405355493998153,0.9563000798468867,4056.395,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,4.7781,4097,0.37017059708981437,0.9650098103335514,0.8018394002627715,0.5350861287398005,0.9454185985925627,4062.784,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,4.3648,4097,0.39243081931633206,0.9460431654676259,0.8205425457917923,0.5547459252157239,0.9529853378073574,4068.769,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,4.5969,4097,0.40559440559440557,0.9293655984303466,0.8307056186722312,0.564729259811227,0.9476438290049978,4074.909,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,5.0188,4097,0.3854616895874263,0.9623937213865271,0.8142437591776799,0.5504535677546059,0.9460621814077699,4081.474,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,4.2254,4097,0.4532439841608285,0.973185088293002,0.8581034083004869,0.6184538653366584,0.9391748214049268,4087.263,10,2026-09-18T18:12:31.490606+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,hidden,20,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.2757,4097,0.5093123209169055,0.9300196206671026,0.8858489836927119,0.6581809766257811,0.9486577927523331,4094.137,10,2026-09-18T18:12:31.490606+00:00
